wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
17.4966653478131,26.0123789267386,-29.4485519993879,61.3548169991294,49.4292815554101,113.076504984681,4541.78957413483,48.5174330419867
16.2077397524816,24.2314660908228,23.6245571760713,73.5382176725711,-2.43839387538404,175.09166186248,2340.6950249529,57.5971622106514
2.66258672225334,90.7119539951597,-0.277320131076443,84.6585328884692,16.8265592667122,-16.2781031095265,1969.20477950204,63.1041582796743
2.73820023674955,65.6330963041488,25.8221120280357,39.7617801244169,-26.4878591850847,-119.030990264594,3973.57623947383,28.3218064819087
16.7385899833844,82.0150626687894,-0.561604645981731,23.6546349217584,-68.2640270317049,149.760243542639,945.453892310255,34.6858735671171
13.9474527590799,79.4823200862107,-18.1526372929923,36.134536860853,20.3706152097629,145.342512637031,4592.39520171624,42.1042173090592
12.0363288489315,97.6434010480716,47.9006841672374,98.9404611893008,-85.5468724350368,53.0822878426372,1911.30125668214,57.6975186746429
11.4258225757656,60.8102260018817,20.0474699619698,56.2082489249699,41.7971011360876,146.944813322394,7.57013771552184,25.7439318004998
6.94478025845989,47.9995767285684,-22.756445724147,82.5199533519781,78.3666398499101,-90.2512793812147,1684.27918734973,61.9183873842515
5.29349792406264,31.1681373409871,18.769978496884,1.89468316184787,-47.6666396878199,91.9872747522738,2997.46176243802,25.2675377503705
11.0945462137896,66.0229431653275,-16.4607434221872,70.6521049193515,-49.0148725360827,-112.640682274109,3026.2404483934,38.4360085377012
3.06238635511342,44.3017055491105,-33.8081956869129,85.0916459466113,-55.8083562842246,-91.3465157175321,4462.51710996699,51.547726995899
19.9027211109855,91.9107838638346,-36.076166887346,91.3702938364403,-0.792665569295295,179.251064265617,240.782098905941,48.0855428013803
8.39019885404618,90.2798852011644,46.1360767088654,35.2915682104544,-59.7777028968697,-52.6367923265163,1261.4742738526,60.5157132518959
16.9041353535344,45.5862013372677,37.4445302666285,80.6904559624508,54.1373452100727,-96.6451871783292,1933.36256750219,31.4693018435587
17.7293843764068,28.297090952793,7.25590579421279,44.3335942879579,-61.1330863147945,61.1043357609993,342.431324857494,36.6719986422124
14.5886820973651,70.1279061806626,47.1651067929633,54.6059724817495,71.1302363885095,-6.61957557644894,247.12172497676,38.1306607371491
12.3479964172805,51.2159795096428,15.1804266587344,60.0658713523988,83.9942382863073,-44.629499646187,4568.70128244666,40.6201010607882
2.64182331468244,33.4690006771903,-28.6940349733579,5.49459948645943,-50.1171369574399,-35.8078952687575,4419.62233273213,41.0964310743065
10.3904829904294,88.0653623533393,11.2047157939114,97.4826865599627,62.1029600492305,86.1510919531222,1809.25975740101,25.164462221868
12.1388779416584,29.7492042635938,17.8284275733246,1.04722039061856,73.3233556616023,-134.27113249485,1726.9957950263,60.1322046312427
8.29098062204972,94.1643386998875,-35.5112662506172,4.47513682063131,-76.2942288308066,-71.9981582430198,980.343673321622,63.8775154948536
7.78948213270694,76.537934467252,-3.28612768202709,73.8253340666237,-18.6258307693874,75.894215640448,1816.36385197275,61.6070983642758
7.58494487528965,41.1447402936214,-6.47563089048004,57.9703795096235,-21.3252585820198,99.7301851639038,682.824346351255,44.1651640805426
4.12424228824215,55.6773264963388,30.2165514228695,93.0739738378845,70.2037875371335,-101.773068787758,798.760252742465,35.4534412884629
10.6232933377734,72.7085658558989,26.2770033529735,54.1552414693481,-13.6050212991306,49.1128643207213,2739.86968411185,58.5721940967326
12.8439352507381,51.2818857222932,-14.1215808931094,88.3415784667988,67.4497338485726,-37.3797701650279,3170.13451967983,40.2078293802595
16.8123877188813,96.5075265119937,23.262620299741,78.1523853565326,-80.6860524205286,55.7030199806381,3527.72100127369,44.773136477217
15.7411112568452,98.2070304404044,18.0730037085931,95.3587694092064,40.410656743386,-171.374322249199,128.550544847901,42.0125972641056
1.23981351399401,96.3010951332563,-6.57798533060829,64.4823918509923,-57.9247501859936,-72.0762302301424,796.993803611059,64.2662457141757
19.7662123475706,61.397931219394,-38.4130412161558,26.3031287303083,-6.9655648474476,117.05908455673,4444.86870448706,45.5849996372921
10.0899997615321,68.3526167955386,2.70559721299579,78.5250969743928,85.4744106673268,-73.1679339355616,986.901458519534,55.2102593119316
14.4085515731818,43.3615669978574,-17.2975713835516,52.6937986513595,-19.4965380589263,60.8317963152684,3440.38783086969,58.1876356033773
13.0727412944151,82.104407720366,-10.5586321137632,59.0059875293028,19.3836229376237,179.635399858311,4951.53028557349,56.494195451867
8.67280681342132,74.1093306057707,-8.75119611110837,71.9612839287949,-40.134163133002,2.40561313482263,4414.78787378059,26.8880065759399
4.06917552505473,50.389288159938,-30.2667526572423,55.8732183086195,18.981616211538,-111.378974758308,936.951568612422,48.4506309736601
9.17961874522502,52.1537748893254,21.0267889201543,91.1177381979898,-62.9720180118485,174.60026466231,4114.11932201636,58.2288665715768
3.48695897169897,98.6912604235973,-10.4514209854418,20.6102638101177,-64.7262641981822,-76.9355858479802,3943.97674006895,62.8357936755616
1.19997219539712,24.1741127893184,19.9201971235652,66.0460066872089,63.6729215932756,-149.378831356934,3738.04168826235,37.8021342037641
16.7756711627827,49.377526203507,48.0732358975242,78.8937680610965,-65.2889587358676,-105.668143894608,4358.3518603668,55.7827638603942
13.2965650347578,50.2638893496064,-33.1636984877034,79.9467574494887,0.174506137669496,-149.502813886798,2493.05885039703,48.4835403982713
15.5544738023653,97.6348736687365,28.4647441710578,59.9551022215721,-85.4066906647238,-1.55806649202518,1411.61102058679,45.8162841367975
8.33394560490896,68.4864797134529,48.1002272311784,43.7677644289438,76.481308861721,-34.9439141933741,4684.56314167023,57.9437948393659
7.21291657128542,94.6749310896986,48.9974414114677,61.832786757548,-9.14349993834598,68.5916846109254,2936.19096979359,42.1033742282093
8.99625732341787,22.2582285666386,24.6445188393439,60.8580170070639,-0.7729785157143,126.27901052409,1990.69016655445,52.8151754477628
17.5273769226146,52.5737520021426,4.14471757212677,35.0190370238329,-55.9288085639274,-75.8288710036714,571.945516101501,30.982193227888
14.6116152699432,80.0190141624637,17.1035458179083,22.9383375409341,26.5001762626999,110.189105363363,1741.96143574247,51.2148174432623
10.508590899716,74.3403677468178,-17.0925045411035,14.2002447599005,-12.9586103728603,158.496625022791,1901.81664441752,63.6733119428425
3.104042299897,64.811215354063,32.8639473956954,6.8839580555624,22.5605610697522,56.9532384454272,4022.90868079878,41.8101247808859
3.18069593613072,26.550918478125,-19.1117990910239,15.6822277036881,-81.0420238304901,-117.870273524551,4851.69856038447,26.4570522041085
11.6313836568425,33.6700797126914,3.11595103445691,15.423073495463,48.2483691230651,-79.3217165667268,4916.46487892263,26.3861669706583
0.305117066791059,50.8557193750323,16.998439196188,45.87500713429,10.0498524843746,125.940411378065,4936.46326513793,56.1091486501087
13.7285875028288,94.0988324471552,40.1594187186445,52.5877767910725,68.2711787729897,-125.896937279134,60.7891314790909,55.6107094264719
2.89022721387503,22.1961754015732,18.4681500249696,74.0238810695974,-51.8842999835896,-79.9064980875877,2292.29782881896,31.8550197447593
0.409511326254708,78.0145758207984,-9.79538528796355,80.5857742402511,-85.4796645235772,-72.402769419678,1069.85110990313,54.1551855662493
17.4475777833262,34.8868675741955,26.2139286985614,4.83426745027219,-0.0459811255193614,-99.1264309569968,2880.36121418246,52.8082211880922
13.9295946526702,80.8976755796303,36.660304968991,35.3516429900691,73.4778727745614,35.1941060863723,4446.90964646611,54.5623969698147
5.43436937839281,75.4873276273997,-3.09014377113624,37.3221197228686,28.4597708279048,2.73921959572823,2024.57567962936,58.9910827666407
19.5577451580149,20.4679437367753,1.72295119854761,16.5965983087234,-34.5423203200065,-52.7185040598626,4966.30403780486,59.976585259789
9.72607089092375,70.3738591953788,-20.5076155579605,41.1065126454795,-80.0696124007469,-140.558087390959,992.88926529462,56.3722263742636
18.2296476217626,90.7009764691468,-21.2296777927292,76.4628582480034,-11.1758329223104,47.1123557744714,1620.67157329384,26.7037790361293
0.164758837632191,65.5765557704842,38.2327226288859,29.397555772984,-5.48609628099143,-106.471257220169,4721.77981654378,37.5718713972145
19.6106876137923,43.0829236918853,22.1874670255797,17.344079931265,15.2462131679265,97.6912482510684,4616.69200572528,63.2808327243634
12.6782817136553,35.3067420942733,-20.0546382464765,5.14299129939462,84.5063520622048,6.76476747543998,3539.31053677999,46.6043219771052
11.3151938702809,29.8457894707046,-12.5094957879964,95.5414237643292,74.5240921296529,-46.5672384852687,1344.77577480239,30.4122040485096
8.66555771841028,79.1291477724968,41.9888844935663,40.079998360725,-66.8447734412943,148.087151577861,4434.62110777576,38.0844159648791
13.8608292053318,78.5528407050982,-11.4171098913656,11.0612871372477,38.6437901441934,-142.447885758951,4737.39017757601,44.7187313061274
8.49755461116838,94.4408804766635,-15.8572851333367,3.46547114959337,38.8419376689733,71.7628626490798,1164.77187299897,25.3136084554863
8.93532331868628,59.3437498367853,49.5397431747458,67.8493977175794,37.6175282092495,-142.862038391177,4885.69406138321,58.0932984581548
4.34695367437501,96.773644897206,16.0479266288653,53.8937316011894,17.7505486768599,-128.142703981014,2343.71636844672,33.5463890224786
8.98531871663967,97.3603573272479,-34.7391156036992,5.39594605534454,36.7059814439816,10.4822713535488,3548.16378402302,62.9132828439903
19.5985021932421,90.6096962961294,-27.1654378567067,92.6497240176154,-63.331018554797,81.4897760814516,3797.81844791855,53.2077350536801
7.98097547312284,62.4857690113086,15.2533407105205,80.2361324787214,-3.05622717419507,-94.5847422687418,6.73564104164637,63.3662948572687
7.2768157484769,73.8155900507813,-27.8888173124898,83.284187510805,14.1346219545673,138.886983419218,3708.1993010938,36.16071029234
10.1118881209681,31.6357877011224,7.37139423788485,36.6718667707406,15.1612430805261,17.4300587672077,2809.22189169722,55.4436117951141
16.1465061525202,24.8213555475982,34.4892675975593,31.7908554837206,2.02830011296973,-116.406495901833,2422.11009508798,27.3884580704181
1.02144920139883,42.3165716970089,-34.6853609446061,1.55346913603315,38.5680207568023,-104.815688483489,4232.02634490654,60.9312547795302
19.7320484655227,82.7722365182005,30.3132483645056,81.0313843177154,44.8970557850202,80.1772363691179,430.191486834872,26.5720876979541
16.2386239731053,77.2608670110454,34.1946073044868,11.3737631133236,3.34711184436557,-113.905492463365,698.423212847867,33.4405708435005
5.85328515470067,36.0218199146918,-2.12305330505213,55.4344074349237,-8.20425725394541,66.1333338200789,4062.99086318372,26.9828669457093
19.940165829397,42.606116564193,18.0332002952591,42.8173739680208,67.034362910008,73.6334923702994,3914.05376072384,39.0030132102428
16.6740022173562,98.1564067910741,25.525794736339,86.1292411373922,-76.3661854845154,-103.704109821172,1264.91356188004,54.4770246610909
10.0651558395208,91.9121313292528,-21.2734345679646,38.1728093766931,-71.8656607712753,-154.429732456324,211.108415943541,32.3475772098021
4.84469430166591,76.1459744969907,23.599402896503,81.9465523816823,-25.5260673969101,-111.206512789843,4831.23540055982,45.1369062114134
14.2283370843665,45.8227203059194,48.1656093368995,65.2881364299054,-11.9551004988676,54.5517890315744,4550.06739933675,50.0412950694041
0.976423403145568,60.6657857697204,-18.0225644442785,57.6483959107684,-10.4297489379696,-109.386654521924,2623.44755110805,25.287384564189
0.916503115516449,39.1962373587307,42.1438506701424,14.6942410455471,-81.0494822879753,-27.4235684012375,572.103160615801,31.2093132799522
19.3874685802281,63.4915643827905,30.5731958731497,25.1617097866824,4.17364582403316,31.6399903650529,135.875331308643,37.7496334112187
18.8756834581994,68.7852631538683,23.85130052231,98.5744550873224,31.8194627417863,108.813434662634,2943.4121244291,44.1310348432255
7.41543721688303,46.3403468513451,-36.1417648437834,3.00867120095141,-22.2102606043309,-68.6739482953678,2358.28217394671,43.242816238652
5.32580697252805,39.8482126412527,35.1366580950436,60.1960346704499,-74.08616191416,67.8872483768588,2983.66678942846,62.8981750719735
15.0283479590881,45.6237404787521,14.4944286928696,64.5884911611074,50.8354345905686,-56.3719247144544,302.863060419526,35.1031730610396
1.04339275973725,86.8954411698575,-8.58820588542234,67.3150168412087,39.4299700904243,1.35494023618605,1166.56881589333,63.0522788850272
6.99623655260805,91.742507187527,26.1281422021045,85.5747767907647,-36.7285128754943,-94.885966824101,4102.50551568935,31.6042753170398
7.40858897960179,85.887813116365,25.8201698850285,54.7369223622778,-84.3467261930291,-178.373405013214,3170.678691296,54.2717848620452
14.0957761840221,39.9643464438996,0.971431557661518,46.7705623532639,-47.4452667724723,-84.376489578867,1161.4593526372,51.0322830733835
15.8397111809504,88.4704657044776,-29.3375955564564,79.5318065926384,58.4945292245283,16.6588110825569,997.993251142683,36.2507592080036
2.3979867280832,89.6874362550722,34.4431858954245,3.8345884100308,-77.932625498874,-55.9199017884612,1135.08034909029,64.1231122606595
5.23082635720127,82.1883421776025,8.99977830505303,50.8743320327393,-35.4236775083588,0.233959962695593,293.994686998735,37.6502444623661
18.948151806166,26.0952729232868,24.1636068415628,8.64743580596762,18.4624036794296,-126.602534456013,2108.58324799215,27.3534339941699
19.8243757472611,71.4000959327071,15.076405869243,54.5998900712589,-40.8542761907096,165.78402875907,1938.09512750096,41.4245034757945
0.240363536317245,39.4458378307142,-21.6587817696138,38.1467327379239,-37.3731724750922,-19.1961519812305,3581.64894158943,51.7980977859477
16.3966977978284,33.2257438806384,36.8493765199558,83.9761977187116,87.1300808672402,-146.116831661402,4996.8105094619,44.8835605760648
4.1515818826042,54.7182379014358,-34.8832758650832,64.1287650015052,-34.2690190462449,-0.398238984990712,195.131555119832,32.5863317138329
19.6220213714637,27.2127539815837,-22.0059782521363,42.787325026738,10.0055884130196,-21.0198849947309,569.553520895409,33.5019273027283
8.70602035973057,30.2771646413545,22.1259414853102,91.082966591269,57.6079214368532,-23.1450204383604,3425.1093987654,44.2340939217101
12.8660541953273,68.0892040905437,-39.81189046444,93.6965723454023,-5.55778071525688,75.4960207284059,4516.26996818682,63.3265704191676
5.48349434134525,61.8417942542999,-3.91407398360555,84.006796241299,-9.96275369593278,-132.695519914842,1586.95790047007,52.0692619807814
0.0506211651278665,60.4504907720876,38.7104498219599,52.0399804292364,-51.441578305906,62.2020307886328,2249.08537881249,29.6218090384938
9.74780256824266,41.729790426373,-29.9453072489433,36.4401235563248,-81.4168400154388,-26.2026096387978,3109.05691293758,45.3674414695521
11.1926012503554,67.6367273280827,10.9732057810764,93.297009687996,81.8941866909477,70.8427101680732,3227.729766779,53.1673419809584
0.350290093138494,61.4953236922033,35.5840730055428,88.3023862212263,41.7832112480988,24.0688607381365,3140.45455687845,37.325646129861
19.6194824606806,74.6118081050056,18.2532764930135,32.3017066898476,13.7252154617044,63.8278147107262,4439.69561216834,32.470479383513
3.65880427133407,74.6940634668908,-0.108285018118806,24.6151266911491,34.3672320059598,-154.570933138265,1747.7123421296,56.3533270882223
